C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/492550.pgm,492550.pgm,Green,False,1146,1167,241,290
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/492620.pgm,492620.pgm,Green,False,841,851,220,249
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/492620.pgm,492620.pgm,Green,False,755,769,132,168
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/492620.pgm,492620.pgm,Green,False,554,568,140,176
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/492620.pgm,492620.pgm,RedLeft,False,396,413,147,185
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/492688.pgm,492688.pgm,Green,False,655,686,8,36
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/492688.pgm,492688.pgm,Green,False,205,246,9,53
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/492688.pgm,492688.pgm,Green,False,833,866,135,214
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493314.pgm,493314.pgm,Green,False,615,625,282,302
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493522.pgm,493522.pgm,Green,False,648,652,287,296
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493592.pgm,493592.pgm,Green,False,622,628,283,298
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493592.pgm,493592.pgm,Red,False,337,343,312,328
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493662.pgm,493662.pgm,Red,False,199,209,295,318
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493662.pgm,493662.pgm,Green,False,606,613,256,276
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493662.pgm,493662.pgm,Green,False,762,773,274,298
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493662.pgm,493662.pgm,Green,False,751,756,300,315
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493730.pgm,493730.pgm,Green,False,549,563,212,242
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493730.pgm,493730.pgm,Green,False,864,880,198,242
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493800.pgm,493800.pgm,RedLeft,False,211,234,89,148
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493800.pgm,493800.pgm,Green,False,427,455,70,132
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/493800.pgm,493800.pgm,Green,False,911,934,212,259
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494772.pgm,494772.pgm,Red,False,571,576,294,304
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494772.pgm,494772.pgm,Green,False,607,612,296,306
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494842.pgm,494842.pgm,Red,False,572,578,279,291
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494842.pgm,494842.pgm,Green,False,616,620,280,292
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494842.pgm,494842.pgm,Green,False,692,697,306,319
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494842.pgm,494842.pgm,Green,False,711,716,303,317
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494912.pgm,494912.pgm,Red,False,558,563,264,279
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494912.pgm,494912.pgm,Green,False,611,616,266,281
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494912.pgm,494912.pgm,Green,False,703,710,296,314
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494912.pgm,494912.pgm,Green,False,733,741,290,307
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494982.pgm,494982.pgm,RedLeft,False,535,542,241,260
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494982.pgm,494982.pgm,Green,False,602,609,243,263
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494982.pgm,494982.pgm,Green,False,717,724,286,304
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494982.pgm,494982.pgm,Green,False,770,780,266,291
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/494982.pgm,494982.pgm,Green,False,618,622,287,297
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495050.pgm,495050.pgm,RedLeft,False,508,516,221,244
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495050.pgm,495050.pgm,Green,False,591,601,224,249
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495050.pgm,495050.pgm,Green,False,738,748,278,303
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495050.pgm,495050.pgm,Green,False,837,854,235,276
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495050.pgm,495050.pgm,Green,False,614,618,289,299
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495050.pgm,495050.pgm,Red,False,579,583,285,292
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495120.pgm,495120.pgm,RedLeft,False,480,492,184,212
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495120.pgm,495120.pgm,Green,False,588,600,188,219
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495120.pgm,495120.pgm,Green,False,619,623,280,291
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495120.pgm,495120.pgm,Red,False,580,584,278,289
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495120.pgm,495120.pgm,Green,False,773,788,259,288
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495120.pgm,495120.pgm,Green,False,979,1011,160,229
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495190.pgm,495190.pgm,RedLeft,False,442,456,142,182
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495190.pgm,495190.pgm,Green,False,578,592,149,186
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495190.pgm,495190.pgm,Green,False,620,625,274,285
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495190.pgm,495190.pgm,Green,False,577,583,271,279
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495190.pgm,495190.pgm,Green,False,814,832,235,270
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495260.pgm,495260.pgm,Green,False,617,623,287,299
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495260.pgm,495260.pgm,RedLeft,False,409,430,130,175
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495260.pgm,495260.pgm,Green,False,566,586,135,178
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495260.pgm,495260.pgm,Green,False,840,858,229,275
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495260.pgm,495260.pgm,Red,False,574,579,284,298
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495328.pgm,495328.pgm,RedLeft,False,378,401,106,156
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495328.pgm,495328.pgm,Green,False,558,580,110,164
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495328.pgm,495328.pgm,Green,False,867,892,224,274
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495328.pgm,495328.pgm,Green,False,616,622,293,307
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495398.pgm,495398.pgm,Green,False,984,1019,158,238
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495398.pgm,495398.pgm,Green,False,498,533,8,59
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495398.pgm,495398.pgm,off,False,218,254,8,56
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495398.pgm,495398.pgm,Red,False,551,555,286,301
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495398.pgm,495398.pgm,Green,False,600,607,289,304
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495468.pgm,495468.pgm,Green,False,591,598,274,291
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495468.pgm,495468.pgm,Red,False,533,539,269,286
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495468.pgm,495468.pgm,Green,False,771,780,299,321
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495536.pgm,495536.pgm,Green,False,599,609,260,283
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495536.pgm,495536.pgm,RedLeft,False,524,534,256,277
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495536.pgm,495536.pgm,Green,False,727,735,314,329
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495536.pgm,495536.pgm,Green,False,875,894,270,311
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495536.pgm,495536.pgm,RedLeft,False,91,102,306,332
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495606.pgm,495606.pgm,Green,False,779,787,228,253
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495606.pgm,495606.pgm,Green,False,588,600,143,173
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495606.pgm,495606.pgm,RedLeft,False,475,487,134,167
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495676.pgm,495676.pgm,Green,False,908,934,180,227
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495676.pgm,495676.pgm,Green,False,528,553,27,86
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495676.pgm,495676.pgm,RedLeft,False,307,331,16,78
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495884.pgm,495884.pgm,Green,False,623,628,291,302
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495884.pgm,495884.pgm,Red,False,587,590,290,300
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495954.pgm,495954.pgm,Red,False,569,573,289,302
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/495954.pgm,495954.pgm,Green,False,610,615,291,304
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496024.pgm,496024.pgm,Red,False,558,564,294,308
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496024.pgm,496024.pgm,Green,False,605,611,296,310
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496092.pgm,496092.pgm,Red,False,544,551,276,291
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496092.pgm,496092.pgm,Green,False,598,605,279,294
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496092.pgm,496092.pgm,Green,False,700,705,314,323
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496092.pgm,496092.pgm,Green,False,690,695,315,326
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496162.pgm,496162.pgm,Red,False,524,531,252,272
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496162.pgm,496162.pgm,Green,False,592,601,257,277
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496162.pgm,496162.pgm,Green,False,710,714,303,317
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496162.pgm,496162.pgm,Green,False,722,731,290,312
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496162.pgm,496162.pgm,Red,False,320,327,307,329
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496232.pgm,496232.pgm,Red,False,489,500,220,245
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496232.pgm,496232.pgm,Green,False,583,593,222,249
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496232.pgm,496232.pgm,Green,False,742,750,283,305
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496232.pgm,496232.pgm,Green,False,770,784,262,294
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496232.pgm,496232.pgm,Red,False,216,226,297,322
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496302.pgm,496302.pgm,RedLeft,False,409,426,153,193
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496302.pgm,496302.pgm,Green,False,552,569,159,200
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496302.pgm,496302.pgm,Green,False,793,809,248,290
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496302.pgm,496302.pgm,Green,False,879,908,192,252
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496370.pgm,496370.pgm,Green,False,937,971,158,237
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496370.pgm,496370.pgm,Green,False,485,518,8,62
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496370.pgm,496370.pgm,off,False,221,254,8,51
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496718.pgm,496718.pgm,Green,False,586,592,310,320
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496718.pgm,496718.pgm,Green,False,691,695,334,344
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496788.pgm,496788.pgm,Green,False,605,610,313,325
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496788.pgm,496788.pgm,Green,False,691,696,334,348
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496788.pgm,496788.pgm,Green,False,660,665,336,347
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496788.pgm,496788.pgm,Green,False,568,572,308,319
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496856.pgm,496856.pgm,Green,False,716,722,333,347
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496856.pgm,496856.pgm,Green,False,676,681,336,347
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496856.pgm,496856.pgm,Green,False,611,617,309,322
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496856.pgm,496856.pgm,Green,False,569,574,301,314
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496856.pgm,496856.pgm,Red,False,741,746,330,341
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496926.pgm,496926.pgm,Green,False,746,754,321,341
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496926.pgm,496926.pgm,Green,False,687,693,325,343
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496926.pgm,496926.pgm,Green,False,608,612,296,312
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496926.pgm,496926.pgm,Green,False,555,560,290,304
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496926.pgm,496926.pgm,Green,False,348,353,341,349
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496996.pgm,496996.pgm,Green,False,817,831,283,321
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496996.pgm,496996.pgm,Green,False,704,710,302,321
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496996.pgm,496996.pgm,Green,False,603,611,258,279
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496996.pgm,496996.pgm,Green,False,537,543,247,267
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/496996.pgm,496996.pgm,Green,False,262,271,298,318
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497066.pgm,497066.pgm,Yellow,False,1152,1204,59,176
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497066.pgm,497066.pgm,Yellow,False,741,753,229,258
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497066.pgm,497066.pgm,Yellow,False,593,607,165,196
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497066.pgm,497066.pgm,Yellow,False,495,507,149,179
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497066.pgm,497066.pgm,Yellow,False,85,99,222,253
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497134.pgm,497134.pgm,Yellow,False,528,554,74,132
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497134.pgm,497134.pgm,RedLeft,False,340,363,51,107
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497134.pgm,497134.pgm,Yellow,False,821,846,192,249
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497344.pgm,497344.pgm,Green,False,609,612,271,281
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497412.pgm,497412.pgm,Green,False,725,730,292,305
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497412.pgm,497412.pgm,Green,False,664,669,264,277
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497412.pgm,497412.pgm,Green,False,625,631,264,275
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497482.pgm,497482.pgm,Green,False,638,645,255,270
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497482.pgm,497482.pgm,Green,False,588,595,253,269
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497482.pgm,497482.pgm,Green,False,719,726,289,305
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497482.pgm,497482.pgm,Green,False,711,718,290,306
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497552.pgm,497552.pgm,Green,False,719,728,286,306
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497552.pgm,497552.pgm,Green,False,733,742,286,302
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497552.pgm,497552.pgm,Green,False,615,625,231,252
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497552.pgm,497552.pgm,Green,False,547,557,228,249
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497552.pgm,497552.pgm,Yellow,False,719,728,307,318
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497622.pgm,497622.pgm,Green,False,495,509,183,216
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497622.pgm,497622.pgm,Green,False,603,619,186,221
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497622.pgm,497622.pgm,Green,False,769,784,268,304
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497622.pgm,497622.pgm,Yellow,False,769,782,306,320
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497622.pgm,497622.pgm,Green,False,821,835,238,276
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497690.pgm,497690.pgm,Yellow,False,963,990,159,225
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497690.pgm,497690.pgm,off,False,554,587,9,36
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/497690.pgm,497690.pgm,off,False,287,319,8,30
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498732.pgm,498732.pgm,Green,False,528,534,301,315
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498732.pgm,498732.pgm,Green,False,610,618,315,334
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498732.pgm,498732.pgm,Red,False,488,493,302,315
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498802.pgm,498802.pgm,Red,False,333,339,337,348
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498802.pgm,498802.pgm,Yellow,False,496,503,283,292
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498802.pgm,498802.pgm,Green,False,547,554,283,300
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498802.pgm,498802.pgm,Green,False,654,663,301,322
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498802.pgm,498802.pgm,Green,False,637,644,316,327
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498872.pgm,498872.pgm,RedLeft,False,253,260,337,353
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498872.pgm,498872.pgm,RedLeft,False,482,488,266,279
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498872.pgm,498872.pgm,Green,False,551,560,262,282
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498872.pgm,498872.pgm,Green,False,678,689,289,319
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498872.pgm,498872.pgm,Green,False,706,718,284,311
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498942.pgm,498942.pgm,Yellow,False,550,566,206,241
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498942.pgm,498942.pgm,off,False,435,449,209,242
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498942.pgm,498942.pgm,Yellow,False,764,775,276,302
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498942.pgm,498942.pgm,Yellow,False,868,893,212,271
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-14-40-46_bag/498942.pgm,498942.pgm,RedLeft,False,62,76,285,317
